0.399669,0.894326
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.400763,0.894693
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401859,0.894879
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401965,0.895478
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401966,0.895905
0.401603,0.896096
0.401603,0.896096
0.401603,0.896096
0.401603,0.896096
0.401603,0.896096
0.401603,0.896096
